Gene	mean_raw_r_sq	best_raw_r_sq	mean_rmse	min_rmse	cor_value_R2_RMSE	cor_pvalue	cor_padj_BH
ENSG00000100429.18	0.0911109858387547	0.0681418390843116	0.729491551978095	0.604576044348942	0.580429277412397	0.304871364467099	0.888760377978345
ENSG00000102359.9	-0.0144815268550283	-0.0724076342751416	0.718469596599682	0.60460326805763	NA	NA	NA
ENSG00000100116.17	-0.0675809464701203	0	0.695998089763522	0.604701842674279	-0.282399781197257	0.645275460160684	0.960620195519257
ENSG00000198933.11	-0.0127573707525205	0.0298111400346047	0.644513304109185	0.60470380605143	-0.463409931953091	0.431824910923793	0.922063754718732
ENSG00000158966.16	0.0754164612564596	0.110925632726283	0.772089790162584	0.604708881838342	-0.294782030036199	0.630180791581709	0.959435193184504
ENSG00000112378.12	-0.00991056671681063	0	0.722271089774081	0.604740935214785	-0.746062234061399	0.147621025019394	0.798417416072713
ENSG00000283959.2	-0.0809479424860481	-0.0362346438412966	0.706424565683148	0.604910577337272	-0.193659673296974	0.754974896512401	0.972773635949717
ENSG00000291129.1	0.100919200271569	0.166281615522542	0.733452611074851	0.604914113179259	-0.423109996328876	0.477815338926359	0.932703608741134
ENSG00000278765.1	2.22044604925031e-17	0	0.670469631338077	0.605001106269255	NA	NA	NA
ENSG00000140876.11	-0.288624180683317	0	0.824522089207832	0.605011279908035	-0.760377269842383	0.135632765940161	0.790060674609061
ENSG00000167972.14	0.0545559966243127	0.0958479032078307	0.661183588988019	0.60501281132598	-0.174506742478136	0.778944027747745	0.97571631027925
ENSG00000264107.1	0.0446783529013216	0.0671180191152879	0.738455415417409	0.605013997355862	0.101901695907999	0.870479627000142	0.984851412779631
ENSG00000104894.12	-0.00209856148000367	0	0.664662604110036	0.605085576005971	-0.767653695286045	0.129655320443215	0.785409324164722
ENSG00000204991.11	-0.192209634929155	0	0.761279035920456	0.605106900435839	NA	NA	NA
ENSG00000250608.2	-0.0274370413638017	-0.0143513267446058	0.750184101509463	0.605127030567499	-0.774147837190055	0.124388649468095	0.780376215650364
ENSG00000117020.19	-0.0277808539264758	0	0.741656371305332	0.605143497879642	NA	NA	NA
ENSG00000178033.6	-0.027586120072944	0	0.723380104220426	0.605179910109202	0.128111689617905	0.837330431068978	0.981871126862237
ENSG00000183908.7	-0.00197388147468973	0	0.809921065679829	0.605197488124886	0.384172895338101	0.523169421843213	0.941049858314799
ENSG00000287091.1	0.000363912557911461	0	0.735120547041779	0.605279364837362	NA	NA	NA
ENSG00000227210.2	0.0947832682183259	0.14055309487613	0.683973602243318	0.605323052085609	0.21979650995135	0.722416320626708	0.970319381778197
ENSG00000257913.4	0.0155570703774097	0	0.633391559561655	0.605327261835829	0.515750711326874	0.373727045514893	0.907336636860086
ENSG00000285803.1	-0.0797787229285412	0.173962381089606	1.3260279802663	0.605543705590457	-0.0452581104536951	0.942395262081075	0.995907025842692
ENSG00000010671.18	-0.00665277633892733	-0.00972738891525382	0.637737977904552	0.60555755108026	0.589680839566258	0.295318381079565	0.886350309075354
ENSG00000237989.2	-0.0268251417048356	-0.188606264845737	0.783279286102362	0.605597616823359	0.697121433956862	0.190742969046105	0.8319441596944
ENSG00000238085.1	-0.0469280928081081	0.11535342644992	0.688111288983532	0.605607358592123	-0.00316781958198227	0.995966613583548	0.999171912213139
ENSG00000220842.6	0.144172199369389	0.293641190461422	0.795120290767796	0.605616616101818	-0.698148802512916	0.189805786557353	0.831771390415423
ENSG00000187186.15	-0.00132464959926029	0	0.77797586150355	0.605620661206467	0.537168012531255	0.350543480136234	0.900207486747755
ENSG00000280211.1	-0.0797637634677123	0.0964348636137262	0.674737586257638	0.605689101042008	-0.297249287520491	0.627180170989368	0.959435193184504
ENSG00000103740.10	-0.0294681180951218	0.0935375598062163	0.740385343573739	0.605761531324068	-0.504629505713407	0.385905368411422	0.91018413263474
ENSG00000288598.2	-0.00256145535678634	0.0793364096686593	0.72854542194912	0.605777771113886	-0.18455560829604	0.766357354192455	0.9739149042824
ENSG00000276952.1	0.0167143770659535	0.0185988749501043	0.682296287798136	0.605824311141495	0.211426334387829	0.732822859434281	0.970712154465738
ENSG00000250959.5	-0.0012296147134033	0	1.23547385953678	0.60588377687924	NA	NA	NA
ENSG00000145476.16	0.00479643556257794	0.116234831728117	0.689830077263287	0.605891800050235	-0.917979410436638	0.0278484878996	0.600144943324048
ENSG00000163171.8	-0.0025384140966505	0	0.750933184127948	0.60594681196989	NA	NA	NA
ENSG00000170899.11	0.00399880483564843	0	0.78518131579313	0.605981730635173	NA	NA	NA
ENSG00000088320.4	-0.0527686663944045	0	0.68671230548216	0.605992998936134	0.0893045814118003	0.886445196978424	0.986968082315777
ENSG00000265478.2	-0.0155780360257017	0.0162542499700004	0.778590133978704	0.606024807926135	-0.693175902735841	0.194354260105666	0.834031585268472
ENSG00000289691.1	-0.0166218837793833	0.00646648267176531	0.743956791358124	0.606155822851096	-0.562024180392403	0.324105293285794	0.894400656109301
ENSG00000272455.1	-0.0654080378480957	-0.053069007823775	0.699610334647319	0.606179768614389	-0.476174946080189	0.417477368227047	0.918314260286333
ENSG00000170379.21	0.000409847564341259	-0.0123989138829563	0.738060559121945	0.606209868635545	0.753063480047459	0.14172044125123	0.795561807345289
ENSG00000189283.11	-0.0812944264999771	-0.1089743421267	0.754504252255832	0.606286195899538	0.537559090578547	0.350123545434913	0.900207486747755
ENSG00000271795.1	-0.00659430608851559	0.0179007008898043	0.695775718529855	0.60632302263581	-0.714946724197105	0.174671106520553	0.818702570371842
ENSG00000187699.10	0.0160618976405141	0.114603059214033	0.672222514211065	0.606377050894445	-0.331106840413452	0.58625665510483	0.952600643716169
ENSG00000116299.17	0.02942865180246	0.104683612268414	0.68260616239266	0.606384334183632	-0.781195419174262	0.118747498590261	0.774500512909381
ENSG00000162636.16	0.0808093238067041	0.144717668043282	0.69100861838223	0.606425882325185	-0.799275472231202	0.104641982315845	0.760613702949276
ENSG00000173918.15	-0.0333798638137458	0	0.732072767955374	0.60645988456539	-0.649524534713028	0.235534987395716	0.863827821423312
ENSG00000272812.1	-0.0030347433803489	-0.00257633312918526	1.23105092624548	0.606488441262408	0.427574668770695	0.472670599569314	0.930717039213687
ENSG00000162511.8	-0.00116431724657353	0	0.661625459696488	0.606492655964639	-0.367985181384773	0.542266885193348	0.94534280195616
ENSG00000289629.1	-0.00859815242025539	0.000135921456657973	0.716987148019143	0.606496651659476	-0.148518651006175	0.811597686211504	0.979710681415019
ENSG00000225889.10	-0.0113412718630854	0	0.692698914624923	0.606516978690148	NA	NA	NA
ENSG00000260296.1	0.156426439520805	0.105413639065014	0.681738008197956	0.606557406657028	-0.131571668223499	0.83296234444404	0.981871126862237
ENSG00000050165.19	-0.0061955122086276	0	0.791841797814505	0.606569257848825	NA	NA	NA
ENSG00000154040.21	0.0105250769033919	0.091215007303531	0.822823205052892	0.606682708749477	-0.703187413577374	0.185228527834019	0.830286971666981
ENSG00000269834.8	0.0194279341445325	0.0318140322237467	0.78550096429467	0.606741600847714	-0.0673124937774125	0.914359836229571	0.99015919964485
ENSG00000151090.20	-0.0503268313092994	0	0.837994580191749	0.606741829563936	0.13822207071941	0.824572201507036	0.981074782786608
ENSG00000174500.13	-0.0096063022571734	-0.0170013070380275	0.85109090207269	0.606773235697981	-0.240268287674175	0.697050336169819	0.967751521833067
ENSG00000213601.3	0.00327358399414945	-0.0186797322561936	0.720951834915749	0.606784059197256	0.451277971351617	0.445561541117106	0.924826127323997
ENSG00000263818.5	-0.00763635266621436	0.156217167512538	0.759319290189251	0.606789304883628	0.0458925943195744	0.941588251579973	0.995907025842692
ENSG00000115267.10	0.01833593602446	0.00415391047765756	0.780938403787151	0.606953862498164	0.10244745001365	0.869788387943393	0.984851412779631
ENSG00000162551.14	0.017816678408184	0.0384874791615195	0.80242584082117	0.606959254209742	-0.506400610822502	0.383959679340954	0.909784309708477
ENSG00000241399.7	0.153508704270418	0.363190431478549	0.686687767948665	0.606985109681896	-0.411363557751723	0.491407231878525	0.934956153523406
ENSG00000112182.16	-0.0393889249867333	0	0.743503150718398	0.607035150550442	NA	NA	NA
ENSG00000174137.14	-0.0379821612435885	0	0.665700414776045	0.607064296995243	NA	NA	NA
ENSG00000138587.6	-0.12547220979008	0	0.890982346042044	0.607081370326361	NA	NA	NA
ENSG00000223776.5	-0.00554485295714546	0	0.835205001380042	0.607227398052563	0.232690755748678	0.706424672620323	0.968815951832812
ENSG00000234981.1	-0.00467674047272102	0	1.18812345134294	0.607244450118738	0.540276709461996	0.347208836034678	0.900207486747755
ENSG00000246877.2	-0.0769802659931136	0	0.819838131319413	0.607314737638952	-0.467161260166464	0.427597087418418	0.921844509888018
ENSG00000261777.6	-0.0425228522890039	0	0.736681788001115	0.607374384718657	-0.0428244691439847	0.945490863123874	0.995934558307073
ENSG00000273618.1	-0.0247833074753561	-0.123916537376781	1.6920523425532	0.607582255896573	NA	NA	NA
ENSG00000102780.17	0.0695310023550002	0.103544852915358	0.723863004471008	0.607604444433382	-0.820502428225041	0.0887909127718987	0.735833869516682
ENSG00000198064.15	0.0136160142468759	0.14428498087519	0.635205074687984	0.607621832555428	-0.82029986446217	0.0889383839663913	0.735833869516682
ENSG00000114450.11	-0.0387028710259463	0	0.7178919443996	0.6076401262049	0.281518865971087	0.646351568172973	0.961199530700043
ENSG00000183496.6	-0.199425924674953	0.0421714061415767	0.733222032517819	0.607728117314923	-0.926829467768723	0.0234970450378848	0.581664251677575
ENSG00000213214.6	-0.102007369670763	0	0.779156887746574	0.607728650241445	NA	NA	NA
ENSG00000109472.14	-0.0616586258784346	0.00444758627121922	0.784541802143662	0.607750153774735	0.26580375589709	0.665596611418471	0.963842472285746
ENSG00000188897.10	0.0557342709978863	0.0813068701989641	0.707248394382006	0.607750439532688	-0.937024748525179	0.0187907093548478	0.550567784097041
ENSG00000180245.7	0.0576298052575066	0.0367136653332973	0.730113240860329	0.607757277141856	-0.323889815748157	0.59493887540263	0.954886757781877
ENSG00000145217.14	-0.089284453738834	0.127444485112388	0.688418183538401	0.607785975834328	-0.869576094773464	0.0554224238940845	0.679596109732089
ENSG00000151320.11	0.0454958949258594	0	0.766429746390094	0.607805324048162	0.903734618933347	0.0353318573767956	0.628912709885279
ENSG00000163815.6	-0.0232985355799892	0	0.674251856943774	0.607848114730549	0.138096883836809	0.824730065817784	0.981074782786608
ENSG00000269858.6	0.0905923852984923	0.0752072070080696	0.700568419391684	0.607851945777988	0.133304707123723	0.830775208186975	0.981833471586763
ENSG00000280063.1	0.136609248034941	0.206264126252063	0.712432948249287	0.607864028680005	-0.919107054029312	0.0272809035463927	0.595549421503717
ENSG00000187486.7	-0.0191063811455636	0.119735128240206	0.672519597775485	0.608019668772881	-0.0465508996273372	0.940750967088701	0.995907025842692
ENSG00000279331.1	0.178724470910322	0.0500848475056263	0.751909066656413	0.608117364083739	0.0955165687300161	0.878569706151231	0.986115886643416
ENSG00000227354.7	-0.00409168862857654	0.027667200976023	0.665405699555119	0.608129545517809	-0.711592368347831	0.177664530040583	0.820625130666605
ENSG00000258727.1	0.0721005630553819	0.0706387850403514	0.663809830007729	0.608143644154264	-0.52888909312832	0.359462181831467	0.90252883922182
ENSG00000173221.14	0.0452147878769231	0.0523049333159986	0.696408318824983	0.608184489551245	-0.563689861544787	0.322352328223084	0.894026858247807
ENSG00000224805.2	0	0	1.44594151434418	0.608193929655578	NA	NA	NA
ENSG00000111215.12	-0.0423403617190725	0.0222355214172886	0.931955816092708	0.608194600593002	-0.890256619513028	0.0429160681667207	0.652216817503547
ENSG00000183111.12	0.00239638025823552	0.00364299073372742	0.897599725568978	0.608206189792822	-0.693455969709221	0.194097287626784	0.833647995489161
ENSG00000129009.13	-0.00536999399191487	0	0.83887989386396	0.608220007713965	NA	NA	NA
ENSG00000100644.17	0	0	0.723751837672635	0.608221898068587	NA	NA	NA
ENSG00000185201.18	-0.0855252310974196	-0.0517902129744634	0.692891549098326	0.608304134974098	-0.947948520436456	0.0141437076971619	0.501435012262915
ENSG00000144730.19	-0.00578988759119692	0	0.771157194425491	0.608327917714372	0.272135437755432	0.657831964908818	0.962434329530395
ENSG00000272221.1	0	0	0.796674604078198	0.608431400265676	NA	NA	NA
ENSG00000225580.2	0.00118598321973777	0	1.14504931972749	0.608473973804677	NA	NA	NA
ENSG00000121690.11	-0.0226962739592132	0	0.806258374359757	0.608523412054288	NA	NA	NA
ENSG00000290464.1	0.0182718047879348	0.037653622009537	0.684994351467403	0.608577582839964	-0.0818865038838751	0.895855501312895	0.988276890115777
ENSG00000106004.5	0	0	0.826274411715847	0.608579915810017	NA	NA	NA
ENSG00000136869.16	0.0335327345986676	-0.00801668859369742	0.643475018014009	0.608600897530111	0.384873114611503	0.522346421213707	0.941049858314799
ENSG00000236137.1	-0.0548628053027235	-0.068410469548253	0.664969134224726	0.608602828457492	0.112736733032484	0.85676377281044	0.982302290001352
ENSG00000204314.12	-6.32933331718766e-05	0.0999640925197554	0.795107612194915	0.608620705766332	-0.0322899737629457	0.958894273961527	0.99738289377403
ENSG00000198121.15	-0.00351742238627057	-0.0148935553815586	0.752117014900282	0.608695790963374	0.426328553273419	0.474105324499435	0.930945035138853
ENSG00000106852.16	-0.00793179258368939	-0.0989905990341409	0.817232434830258	0.608746908376625	0.718743671199423	0.171300398884753	0.817563579352244
ENSG00000196118.12	-0.0091991462084243	0	0.781175665894958	0.608759731433538	-0.327832711436401	0.59019264587633	0.953744879038587
ENSG00000279407.1	0.0314112417652043	-0.0715538273905976	0.670477063636195	0.608760938839681	0.117499125211492	0.85074042487649	0.982302290001352
ENSG00000213316.10	-0.00264513877845969	0	0.725997143543807	0.608807926417033	0.215690168175902	0.727519224555136	0.970319381778197
ENSG00000196220.17	-0.0434056090465757	-0.00818667034148035	0.665857164122826	0.608819897138013	0.350506083183706	0.56303593429241	0.948548457461877
ENSG00000130224.15	-0.0310522722862481	0.0099645747003464	0.711515388429438	0.608849075790499	-0.531323581034431	0.356833862474478	0.901085548145091
ENSG00000250966.2	-0.00327577795013214	-0.0457695358611474	0.683215596846688	0.608849143001216	0.807105207006187	0.098703269110808	0.754162583395229
ENSG00000277969.2	-0.075710810692396	0	0.665056307483563	0.608880046077236	-0.801363943351441	0.103047644300133	0.757968382184303
ENSG00000225338.1	0	0	1.24829979851749	0.609043498530407	NA	NA	NA
ENSG00000272953.2	0.0944073288717222	0.0967901240580292	0.671428924258522	0.609052815765309	-0.0889912830776216	0.886842512528272	0.98699055703888
ENSG00000110076.21	-0.0464203854558633	0	0.758122245082331	0.609057537066052	NA	NA	NA
ENSG00000115355.18	0.027978579522867	0.15982703351515	0.654502113665528	0.60908307654985	-0.834408203048317	0.0788495875459733	0.72708223875725
ENSG00000100055.21	0.00774977493224156	0.0323142612662771	0.652636643385281	0.609091778948778	-0.717686319902825	0.172237156054828	0.817563579352244
ENSG00000147059.9	-0.0144502137193585	0	1.26271586150257	0.6091069406866	0.159460222237569	0.797832682040783	0.978257704073793
ENSG00000204261.9	-0.0104373696118212	0	0.716150408654453	0.609136400554099	-0.84170260822184	0.0737825787188569	0.715064308979104
ENSG00000261732.1	0.0383825808247906	0.140802468333577	1.2002287114786	0.609172890988891	-0.279054984555402	0.649362931397804	0.961199530700043
ENSG00000105737.10	-0.06220562940165	-0.0954572245509531	0.757979973394623	0.609183073161541	-0.235679283953863	0.702725374253284	0.968173951991506
ENSG00000258458.8	0.0804808282122587	0.0237325283943759	1.21985704625734	0.609219069087585	-0.469804249872583	0.424624062919088	0.920645143841335
ENSG00000226853.5	-0.0552426517156682	0.0178286805350927	0.637558695880399	0.609256569748416	-0.957642322076582	0.0103980840565484	0.459413761450834
ENSG00000139540.12	-0.000472235559657186	0	1.2489087421677	0.609284354336451	NA	NA	NA
ENSG00000224023.10	-0.0202428252891093	0	0.646251063232649	0.609292157721493	NA	NA	NA
ENSG00000204577.12	-0.0120953637586958	-2.22044604925031e-16	0.757962473424789	0.609298303082977	-0.191897866598649	0.757176020733899	0.972918009061707
ENSG00000290812.1	0.00975449210544044	-0.0204243265678097	1.24396651993379	0.609390099746674	-0.0290295025868081	0.963043681317121	0.997580212628683
ENSG00000154822.18	0.0319090642923409	0.0200932502626346	0.673283448190427	0.609399603944238	-0.490443961694027	0.401572539409272	0.915995118801422
ENSG00000269737.2	0.127472221853046	0.158053791979307	0.765357016664442	0.609426466518957	-0.504576571578823	0.385963556430461	0.91018413263474
ENSG00000129757.15	-0.00639465355058588	0.0190345310189125	0.71766209011568	0.609453587695681	-0.125169692413439	0.841046137599443	0.981871126862237
ENSG00000170161.7	-0.0653064173725836	-0.0868086385008731	0.68435991500722	0.609486437614404	0.119232044700611	0.848549514495101	0.982207052489662
ENSG00000158715.6	0.0504119908696594	0.106358263843107	0.713216955420822	0.609491850734683	-0.982260938824866	0.00282859537155677	0.295142597577696
ENSG00000152763.17	0.0162019339257251	-0.0095055359489935	0.691510764146855	0.609498077524321	0.495760832215024	0.395683150623943	0.914826125518734
ENSG00000179772.8	-0.0224174368128808	0	0.642044661173949	0.609527504059651	NA	NA	NA
ENSG00000260668.1	-0.0319448558213656	0.0435368622224107	0.647903392624041	0.609554103977498	-0.0138583907410313	0.982355513701764	0.998649264034135
ENSG00000257509.1	0.03096346454507	0.0727025075417465	1.18610930385088	0.609608735459017	-0.20412473179355	0.741916640534302	0.970943475265075
ENSG00000280734.3	-0.00255769288448029	0	0.671367924639612	0.60961427074953	NA	NA	NA
ENSG00000232546.1	0.127337475973552	0.254544709193386	1.27352244861708	0.609638103381752	-0.510458753984306	0.379510373078584	0.907452086960857
ENSG00000280193.1	0.0819029198027086	0.0784608225868569	0.715993139596254	0.609651562971517	-0.489411387675376	0.40271865851554	0.915995118801422
ENSG00000228451.5	-0.0395273653677674	-0.0692553388939063	0.642403967470588	0.60978888789019	0.11335503563816	0.855981571932699	0.982302290001352
ENSG00000162267.14	-0.101660825859799	0	0.80858337969823	0.609831084470615	-0.300147873883334	0.623658062559227	0.959435193184504
ENSG00000128394.17	-0.0446485928165552	-0.149883631790473	0.657917440668481	0.609943524741458	0.512016885674104	0.377805353375382	0.907452086960857
ENSG00000242951.1	-0.0194684664062803	-0.021202356413474	0.706188297383185	0.61005793646892	0.187214034850892	0.763031533515698	0.973858635303774
ENSG00000230561.7	0.013188083258516	0.0491562070637437	0.683039694186055	0.610136156757509	-0.12417344149738	0.842304707118902	0.981871126862237
ENSG00000000938.13	-0.0147863577923191	0	0.689974876639319	0.610146255001273	-0.302632331752064	0.620641844494583	0.959435193184504
ENSG00000291132.1	0.0188294390869173	0.0238447221951152	0.852163932720726	0.610149474442345	-0.666016962044676	0.219718858186016	0.8513159018073
ENSG00000204149.16	0.0759914111957547	0.0747827707096103	0.653606200419565	0.610165609797556	-0.589984386766285	0.295006281912444	0.88605406685893
ENSG00000289584.1	-0.00496244568247808	-0.0289985075172636	1.27549594292649	0.610263661623112	0.433574485543775	0.46577581338549	0.928700015952348
ENSG00000224680.4	-4.44089209850063e-17	0	1.53058695944612	0.61034091556092	NA	NA	NA
ENSG00000276570.1	-0.272925332575171	0.020342600643785	0.716592932879384	0.610348051877387	-0.967217402152722	0.00709008956021071	0.406749974884263
ENSG00000145246.14	0.0391107922126151	0.0567637739029312	0.642845212724788	0.610493616284059	-0.513471604249586	0.376215158769534	0.907452086960857
ENSG00000009790.15	-0.00518525426995833	0	0.776584186731855	0.610552933775672	NA	NA	NA
ENSG00000169989.3	-0.0747541504291543	0.000432420603312833	0.743440876696394	0.610569627144553	-0.375511239765103	0.533371179837646	0.94345138077883
ENSG00000288093.1	0	0	0.686882704136697	0.610596652069318	NA	NA	NA
ENSG00000246763.7	-0.0574988324927557	-0.0441179993593759	0.767240361790054	0.610637256591654	-0.342734260481567	0.572317836967025	0.948735979414449
ENSG00000204131.11	-0.00223777655188835	0.0391529600509829	0.715206023249233	0.610654060648863	-0.526964359381138	0.36154349111549	0.902861765634899
ENSG00000248441.9	-0.00339497361785672	0	0.69659112613632	0.610665523901767	NA	NA	NA
ENSG00000286138.3	0.0528234571267137	0.133340013218679	1.75280642774715	0.61068782739862	-0.641805645232615	0.24303979338961	0.868120089651439
ENSG00000212747.5	0.0424409406153807	0.0580026657529655	0.755089401203139	0.610782979263327	0.66203107554797	0.223513475964173	0.854658405303946
ENSG00000228797.2	0.00242921752581446	0	1.74995689096432	0.610867205779124	NA	NA	NA
ENSG00000212452.1	-0.00510924035606222	0.0691246914804944	1.20234088907497	0.610909230835962	0.00240791835410811	0.996934146093734	0.999486377370016
ENSG00000127418.15	-0.0231006096468104	0.0322562720311461	0.732516939420153	0.610934321584595	0.326169131738235	0.592194334470674	0.954520213039729
ENSG00000134463.15	-4.44089209850063e-17	0	0.869482442133832	0.610935429250229	NA	NA	NA
ENSG00000245532.11	0.00854603368864693	-0.0149711239934989	0.713021855084547	0.610957635352793	-0.561077202930807	0.325102964553386	0.894624444188128
ENSG00000268047.1	-0.00516510528152505	0	1.74678166669065	0.61101410191443	NA	NA	NA
ENSG00000259488.2	0.00287977898684806	0.00648502729194878	2.35440747355752	0.611031566148175	-0.0890352874240614	0.886786706861117	0.98699055703888
ENSG00000274211.6	0.0149366737541859	0.069898674634861	0.662035290878593	0.611044591436927	-0.680868665705019	0.20574043811536	0.841813068535582
ENSG00000115232.14	0.1242664470089	0.339638523886744	0.689856328704623	0.611082889937306	-0.834047731071267	0.0791026710792121	0.72708223875725
ENSG00000040608.14	-0.0312715206680405	0	0.71371725570975	0.611140228394921	NA	NA	NA
ENSG00000287580.1	0.0746743861911296	0.0854344424862218	0.710425188131171	0.611230200370011	-0.585916361789197	0.299196014019518	0.886350309075354
ENSG00000213222.3	-0.00333186124069771	0	0.710853211631422	0.611233280103742	NA	NA	NA
ENSG00000269656.1	-0.00403395410431964	0	1.77121776067366	0.61136979810253	-0.982458429568886	0.00278157341523976	0.295142597577696
ENSG00000255423.1	-0.0358373668308164	0	0.769056457450278	0.611392031070598	0.137342498365241	0.825681426711482	0.981074782786608
ENSG00000235314.1	0.0376474823505525	0.0507916214923264	0.773104227891692	0.611413204431416	-0.891906686393491	0.0419625781149839	0.650109354380219
ENSG00000196154.12	0.0193289467344864	0	0.721567276931299	0.611526588391318	0.347506625948385	0.566614821029691	0.948735979414449
ENSG00000106952.8	0	0	0.637549794263256	0.611618331665789	NA	NA	NA
ENSG00000164124.11	0.0651577922225437	0.174291512611214	0.641574320062765	0.61162849923633	-0.267180536217633	0.663907032962417	0.963760414948248
ENSG00000166455.14	-0.0251384941423105	0	1.19270303062218	0.611645502805423	NA	NA	NA
ENSG00000250299.7	0.0169115905463368	-0.0114187148546692	1.2006555382866	0.611653803918522	-0.11806506766111	0.850024860204325	0.98227037138172
ENSG00000232310.10	-0.00238452705001637	0	1.19214549364803	0.61180485658882	NA	NA	NA
ENSG00000182667.15	-0.0116019064445479	0	0.730025889396553	0.611814573140491	0.39992252825993	0.504721982265578	0.936394076430664
ENSG00000226986.4	-0.00446892740195164	0	0.679630688567474	0.611866165768989	0.148146721588969	0.8120660027541	0.979710681415019
ENSG00000261659.2	-0.425980166179045	0.00135058317351866	0.736242682028088	0.611883153435395	-0.983633077128454	0.00250735209264214	0.289417147941076
ENSG00000284954.1	-0.00601400478552063	-0.171806887077552	0.675137373170574	0.61189285654261	0.715749290978335	0.17395706332489	0.818702570371842
ENSG00000004139.14	-0.0646058375745818	0.0181884112597095	0.852189536030679	0.611913530846195	-0.722581591713038	0.16791260232172	0.814259108993915
ENSG00000204248.12	0.152649402648723	0.236459316161115	0.706052036302049	0.611944780858113	0.0502111370864185	0.936096068123545	0.995433321547764
ENSG00000291146.1	0.0626689474865348	0.0952556534353514	0.76894926645716	0.611986586421404	-0.801007914292316	0.103318912183913	0.758557710686241
ENSG00000135048.14	-0.00367404228312314	0.0331382607202523	0.653082955007191	0.612046260595188	0.0094442529646287	0.987975382413786	0.998649264034135
ENSG00000146205.15	-0.0352115080559594	-0.182483316573085	0.890636046841272	0.612050059424987	0.874032658357852	0.0526428974365912	0.66945785912191
ENSG00000277728.1	0.00914954360531008	0	0.676268562929037	0.612065221245072	0.378465643583352	0.529887061002809	0.942999519196603
ENSG00000235298.1	0.0398805621244091	0.142493212588353	1.24260134673185	0.612091792641212	0.0282756198626481	0.964003160496717	0.997580212628683
ENSG00000289698.1	0.00397415088427764	-0.00820733903688486	0.722602015407328	0.612111826306965	0.55160046689364	0.335129324203195	0.896468321253936
ENSG00000113594.10	0.148251238138178	0.111955759114764	0.74228942541024	0.612120956474233	-0.70225806964149	0.186070386794765	0.830288967700616
ENSG00000255491.4	-0.00212031160729091	0.0113304696571935	0.792608065819517	0.612191134136263	0.295720791004914	0.629038809555489	0.959435193184504
ENSG00000236901.6	-0.00240767379559754	-0.156862443263281	0.742819714074262	0.612271428861337	0.823232316130446	0.0868108280671627	0.734044553450749
ENSG00000186665.10	-0.0136628516533355	-0.0749604697422568	0.689935159850811	0.612300619732503	0.432866006551541	0.466588832419848	0.92876804020856
ENSG00000185633.11	-0.0386083541873183	0.0116697117401399	0.678656380367647	0.612385028250687	0.424954743073715	0.475688151541796	0.931642310150405
ENSG00000013588.9	-0.0739551367492992	-0.00379358600354918	0.74832032891352	0.612388169208232	-0.174240058518481	0.779278378229418	0.975825697664885
ENSG00000286215.1	-0.0170237242922123	0	0.695204047580077	0.612472171186961	-0.630409182821107	0.254235875124144	0.874356874912396
ENSG00000234500.1	0.0154478325190857	0.020626714946588	0.701765048281709	0.612477171435859	-0.428593138372785	0.47149867088635	0.9305605567523
ENSG00000085733.16	-0.0132839439194949	0	0.658962985138686	0.612493707995602	NA	NA	NA
ENSG00000261360.3	-0.0158015600183888	0.0670535883707446	0.73313129640027	0.612550332620598	-0.206712961030478	0.738691483660637	0.970943475265075
ENSG00000172915.20	0.0846163357200405	-0.0432390850657758	0.804217401848232	0.612574627728551	0.856842058233371	0.0636068919072688	0.697874127875146
ENSG00000258168.6	0.0437512007442224	0.0468869218938612	0.700070558693108	0.612603922729634	-0.384677224686434	0.522576633649081	0.941049858314799
ENSG00000155099.8	0.00890558312308693	0.0289407006924401	0.74256756426649	0.612612454381984	-0.9546342619151	0.0115198879322546	0.471429466268827
ENSG00000105497.8	-0.0117201099005214	0.00988399488869618	0.671203193170736	0.612626384223156	-0.194169104312432	0.754338580761526	0.972714384567839
ENSG00000279320.1	-4.44089209850063e-17	-2.22044604925031e-16	0.74292319659751	0.612676369628343	NA	NA	NA
ENSG00000263843.1	0.0285122328423167	-0.0217162073147965	0.678019514674883	0.612697445098247	-0.107291908501002	0.863654249336745	0.983228619138058
ENSG00000254598.3	-0.00605891133380125	0	1.83389877430973	0.612770894808091	NA	NA	NA
ENSG00000276672.1	0.0544719057940661	0.149418710184409	0.645694835884051	0.612776225830009	-0.151169540637068	0.808260577156978	0.979710681415019
ENSG00000227214.2	-0.0197459249575418	-0.0835493815105388	0.796219836650306	0.612804948830274	-0.236439665922695	0.701784587107094	0.968173951991506
ENSG00000138166.6	-0.0329897770753783	0	0.716946611602606	0.612898857554007	NA	NA	NA
ENSG00000145555.15	0.011511785395682	0.0524021965865408	0.662076381055924	0.61293628095792	0.307847822757231	0.614318202133747	0.958526514744451
ENSG00000187098.18	0.0128758432081857	0.0278861821291416	0.687722300262496	0.61302480079047	-0.0999656116168429	0.8729321368212	0.984851412779631
ENSG00000273747.1	0.0951139252781433	-0.0453591432572429	1.23285814422568	0.61303526787853	-0.390835596479346	0.51534903851466	0.938906754013845
ENSG00000145623.13	0.081881427879536	0.129028705830686	0.795647978213316	0.613080416343695	-0.640559865602759	0.244257005848275	0.869046280391677
ENSG00000287855.1	0.0278707346278503	0.0723902581324414	0.675467425154429	0.613295396401497	-0.648939100134829	0.236101930423627	0.863827821423312
